V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57048 1996 11 2 冬小麦 分蘖 11月14日 普遍期 提前8天 -9999 -9999 -9999 441 59 0 99 99 99 -9999 -9999 
57048 1996 11 2 棉花 停止生长 11月16日 普遍期 推迟27天 -9999 -9999 259 4299 198 0 99 99 99 -9999 -9999 
57048 1996 11 3 冬小麦 分蘖 11月14日 普遍期 提前8天 -9999 -9999 -9999 478 58 0 99 96 99 -9999 -9999 
57048 1996 12 1 冬小麦 分蘖 11月14日 普遍期 提前8天 -9999 -9999 -9999 489 47 0 91 89 97 -9999 -9999 
57048 1996 12 2 冬小麦 停止生长 12月19日 普遍期 提前3天 17 2 407 500 48 0 99 99 99 -9999 -9999 
57048 1996 12 3 冬小麦 停止生长 12月19日 普遍期 提前3天 17 2 407 514 57 0 99 91 93 -9999 -9999 
57048 1997 1 1 冬小麦 停止生长 12月19日 普遍期 提前3天 17 2 407 516 53 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1997 1 3 冬小麦 停止生长 12月19日 普遍期 提前3天 17 2 407 526 54 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1997 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 557 35 0 71 86 99 -9999 -9999 
57048 1997 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 601 51 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1997 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 682 83 0 70 85 97 -9999 -9999 
57048 1997 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 761 96 0 93 92 92 -9999 -9999 
57048 1997 3 3 冬小麦 拔节 03月26日 普遍期 提前3天 39 2 552 876 121 0 74 77 99 -9999 -9999 
57048 1997 4 1 冬小麦 拔节 03月26日 普遍期 提前3天 39 2 552 970 122 0 99 78 93 -9999 -9999 
57048 1997 4 1 棉花 播种 04月10日 普遍期 提前7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1997 4 2 冬小麦 抽穗 04月19日 开始期 提前6天 -9999 -9999 -9999 1125 130 0 59 66 83 -9999 -9999 
57048 1997 4 2 棉花 出苗 04月18日 普遍期 提前15天 -9999 -9999 -9999 135 16 0 99 97 96 -9999 -9999 
57048 1997 4 3 冬小麦 抽穗 04月23日 普遍期 提前5天 79 2 354 1286 91 0 60 62 74 -9999 -9999 
57048 1997 4 3 棉花 出苗 04月18日 普遍期 提前15天 -9999 -9999 -9999 296 102 0 94 98 91 -9999 -9999 
57048 1997 5 1 冬小麦 抽穗 04月23日 普遍期 提前5天 79 2 354 1485 164 0 39 50 59 -9999 -9999 
57048 1997 5 1 棉花 第三真叶 05月10日 普遍期 提前20天 -9999 -9999 -9999 496 138 0 96 92 94 -9999 -9999 
57048 1997 5 2 冬小麦 抽穗 04月23日 普遍期 提前5天 79 2 354 1685 183 0 37 44 45 -9999 -9999 
57048 1997 5 2 棉花 第五真叶 05月18日 普遍期 提前22天 -9999 -9999 450 695 156 0 89 84 83 -9999 -9999 
57048 1997 5 3 冬小麦 乳熟 05月22日 普遍期 提前4天 87 2 364 1921 186 0 32 44 43 -9999 -9999 
57048 1997 5 3 棉花 第五真叶 05月18日 普遍期 提前22天 -9999 -9999 450 932 162 0 70 81 78 -9999 -9999 
57048 1997 6 1 冬小麦 成熟 06月03日 普遍期 提前6天 -9999 -9999 -9999 1988 86 3 31 40 39 -9999 -9999 
57048 1997 6 1 棉花 现蕾 06月08日 普遍期 提前18天 -9999 -9999 -9999 1169 171 0 72 75 71 -9999 -9999 
57048 1997 6 2 棉花 现蕾 06月08日 普遍期 提前18天 -9999 -9999 -9999 1432 196 0 53 65 56 -9999 -9999 
57048 1997 6 3 棉花 开花 06月26日 普遍期 提前24天 61 2 -9999 1713 226 0 44 53 40 -9999 -9999 
57048 1997 6 3 夏玉米 播种 06月30日 普遍期 推迟11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1997 7 1 棉花 开花 06月26日 普遍期 提前24天 61 2 -9999 1966 210 0 70 69 50 -9999 -9999 
57048 1997 7 1 夏玉米 三叶 07月10日 普遍期 推迟9天 -9999 -9999 -9999 252 -300 0 -9999 -9999 -9999 -9999 -9999 
57048 1997 7 2 棉花 开花 06月26日 普遍期 提前24天 61 2 -9999 2236 213 0 82 66 49 -9999 -9999 
57048 1997 7 2 夏玉米 七叶 07月20日 普遍期 推迟4天 -9999 -9999 -9999 522 -297 0 99 99 98 -9999 -9999 
57048 1997 7 3 棉花 开花 06月26日 普遍期 提前24天 61 2 -9999 2571 249 0 42 53 43 -9999 -9999 
57048 1997 7 3 夏玉米 拔节 07月30日 普遍期 推迟3天 81 3 291 858 -261 0 68 80 95 -9999 -9999 
57048 1997 8 1 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 2848 260 3 39 52 39 -9999 -9999 
57048 1997 8 1 夏玉米 拔节 07月30日 普遍期 推迟3天 81 3 291 1135 -250 0 54 70 63 -9999 -9999 
57048 1997 8 2 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 3108 275 3 42 50 41 -9999 -9999 
57048 1997 8 2 夏玉米 拔节 07月30日 普遍期 推迟3天 81 3 291 1394 -253 3 49 63 56 -9999 -9999 
57048 1997 8 3 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 3426 337 4 42 51 43 -9999 -9999 
57048 1997 8 3 夏玉米 抽雄 08月24日 普遍期 推迟9天 -9999 -9999 -9999 1713 -194 5 41 50 71 -9999 -9999 
57048 1997 9 1 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 3688 382 5 38 39 41 -9999 -9999 
57048 1997 9 1 夏玉米 抽雄 08月24日 普遍期 推迟9天 -9999 -9999 -9999 1975 -157 7 33 41 46 -9999 -9999 
57048 1997 9 2 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 3850 352 0 97 99 59 -9999 -9999 
57048 1997 9 2 夏玉米 抽雄 08月24日 普遍期 推迟9天 -9999 -9999 -9999 2106 -221 0 99 99 72 -9999 -9999 
57048 1997 9 3 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 4007 337 0 78 88 74 -9999 -9999 
57048 1997 10 1 冬小麦 播种 10月03日 普遍期 提前8天 -9999 -9999 -9999 103 45 0 68 78 68 -9999 -9999 
57048 1997 10 1 棉花 裂铃 08月06日 普遍期 提前41天 68 2 450 4129 299 0 84 89 77 -9999 -9999 
57048 1997 10 2 冬小麦 出苗 10月12日 普遍期 提前8天 -9999 -9999 182 261 105 0 58 73 70 -9999 -9999 
57048 1997 10 3 冬小麦 分蘖 10月30日 普遍期 提前22天 -9999 -9999 -9999 358 114 0 50 70 72 -9999 -9999 
57048 1997 11 1 冬小麦 分蘖 11月10日 普遍期 提前22天 -9999 -9999 -9999 358 114 0 50 70 72 -9999 -9999 
57048 1997 11 2 冬小麦 分蘖 11月10日 普遍期 提前22天 -9999 -9999 -9999 481 90 0 -9999 -9999 -9999 -9999 -9999 
57048 1997 11 3 冬小麦 分蘖 11月10日 普遍期 提前22天 -9999 -9999 -9999 512 84 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1997 12 1 冬小麦 停止生长 12月02日 普遍期 提前19天 14 2 611 521 72 0 93 91 99 -9999 -9999 
57048 1997 12 2 冬小麦 停止生长 12月02日 普遍期 提前19天 14 2 611 526 67 0 86 86 89 -9999 -9999 
57048 1997 12 3 冬小麦 停止生长 12月02日 普遍期 提前19天 14 2 611 544 79 0 84 87 87 -9999 -9999 
57048 1998 1 1 冬小麦 停止生长 12月02日 普遍期 提前19天 14 2 611 550 80 0 76 82 86 -9999 -9999 
57048 1998 1 2 冬小麦 停止生长 12月02日 普遍期 提前19天 14 2 611 555 82 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1998 1 3 冬小麦 停止生长 12月02日 普遍期 提前19天 14 2 611 557 76 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1998 2 1 冬小麦 返青 02月10日 普遍期 正常 -9999 -9999 836 572 76 0 72 84 81 -9999 -9999 
57048 1998 2 2 冬小麦 返青 02月10日 普遍期 正常 -9999 -9999 836 626 99 0 63 77 91 -9999 -9999 
57048 1998 2 3 冬小麦 返青 02月10日 普遍期 正常 -9999 -9999 836 681 124 0 0 0 0 0 0 
57048 1998 3 1 冬小麦 返青 02月10日 普遍期 正常 -9999 -9999 836 750 139 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1998 3 2 冬小麦 返青 02月10日 普遍期 正常 -9999 -9999 836 817 140 0 85 87 96 -9999 -9999 
57048 1998 3 3 冬小麦 拔节 03月25日 普遍期 提前4天 36 2 824 905 -32 0 75 82 86 -9999 -9999 
57048 1998 4 1 冬小麦 拔节 03月25日 普遍期 提前4天 36 2 824 1026 141 0 97 93 89 -9999 -9999 
57048 1998 4 2 冬小麦 抽穗 04月20日 开始期 提前4天 -9999 -9999 -9999 1194 181 0 76 75 76 -9999 -9999 
57048 1998 4 2 棉花 播种 04月15日 普遍期 提前1天 -9999 -9999 -9999 98 -25 0 81 87 63 -9999 -9999 
57048 1998 4 3 冬小麦 抽穗 04月22日 普遍期 提前5天 -9999 -9999 680 1389 212 0 43 50 53 -9999 -9999 
57048 1998 4 3 棉花 出苗 04月24日 普遍期 提前7天 -9999 -9999 -9999 293 87 0 72 74 70 -9999 -9999 
57048 1998 5 1 冬小麦 抽穗 04月22日 普遍期 提前5天 -9999 -9999 680 1560 215 0 88 84 57 -9999 -9999 
57048 1998 5 1 棉花 出苗 04月24日 普遍期 提前7天 -9999 -9999 -9999 464 89 0 98 99 85 -9999 -9999 
57048 1998 5 2 冬小麦 乳熟 05月16日 普遍期 提前9天 84 2 503 1750 222 0 74 83 70 -9999 -9999 
57048 1998 5 2 棉花 第三真叶 05月18日 开始期 提前5天 -9999 -9999 -9999 654 279 0 90 99 93 -9999 -9999 
57048 1998 5 3 冬小麦 乳熟 05月16日 普遍期 提前9天 84 2 503 1945 183 0 69 73 60 -9999 -9999 
57048 1998 5 3 棉花 第三真叶 05月24日 普遍期 提前4天 -9999 -9999 -9999 849 59 0 89 93 90 -9999 -9999 
57048 1998 6 1 冬小麦 成熟 06月08日 普遍期 正常 -9999 -9999 -9999 2172 257 0 54 65 58 -9999 -9999 
57048 1998 6 1 棉花 第五真叶 06月06日 普遍期 正常 -9999 -9999 -9999 1076 58 0 67 71 72 -9999 -9999 
57048 1998 6 2 棉花 现蕾 06月20日 普遍期 提前4天 -9999 -9999 630 1333 73 0 62 75 71 -9999 -9999 
57048 1998 6 2 夏玉米 播种 06月13日 -9999 -9999 -9999 -9999 -9999 189 109 0 63 71 68 -9999 -9999 
57048 1998 6 3 棉花 现蕾 06月20日 普遍期 提前4天 -9999 -9999 630 1618 102 4 44 61 63 -9999 -9999 
57048 1998 6 3 夏玉米 三叶 06月30日 普遍期 提前2天 -9999 -9999 -9999 473 190 4 46 69 61 -9999 -9999 
57048 1998 7 1 棉花 开花 07月10日 普遍期 提前7天 64 2 -9999 1842 60 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1998 7 1 夏玉米 三叶 06月30日 普遍期 提前2天 -9999 -9999 -9999 698 183 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1998 7 2 棉花 开花 07月10日 普遍期 提前7天 64 2 -9999 2113 64 0 76 79 83 -9999 -9999 
57048 1998 7 2 夏玉米 七叶 07月16日 普遍期 正常 -9999 -9999 -9999 968 186 0 83 90 90 -9999 -9999 
57048 1998 7 3 棉花 开花 07月10日 普遍期 提前7天 64 2 -9999 2429 76 0 66 69 74 -9999 -9999 
57048 1998 7 3 夏玉米 拔节 07月30日 普遍期 推迟4天 82 3 413 1284 199 0 77 85 85 -9999 -9999 
57048 1998 8 1 棉花 开花 07月10日 普遍期 提前7天 64 2 -9999 2682 61 0 76 69 57 -9999 -9999 
57048 1998 8 1 夏玉米 拔节 07月30日 普遍期 推迟4天 82 3 413 1537 184 0 81 77 75 -9999 -9999 
57048 1998 8 2 棉花 开花 07月10日 普遍期 提前7天 64 2 -9999 2919 52 0 81 75 56 -9999 -9999 
57048 1998 8 2 夏玉米 抽雄 08月16日 普遍期 正常 -9999 -9999 -9999 1774 159 0 87 89 77 -9999 -9999 
57048 1998 8 3 棉花 开花 07月10日 普遍期 提前7天 64 2 -9999 3177 46 0 89 82 57 -9999 -9999 
57048 1998 8 3 夏玉米 抽雄 08月16日 普遍期 正常 -9999 -9999 -9999 2033 150 0 90 91 74 -9999 -9999 
57048 1998 9 1 棉花 裂铃 09月04日 开始期 推迟3天 -9999 -9999 -9999 3420 66 0 53 59 55 -9999 -9999 
57048 1998 9 1 夏玉米 乳熟 09月10日 普遍期 提前10天 203 3 405 2275 163 0 68 77 73 -9999 -9999 
57048 1998 9 2 棉花 裂铃 09月16日 普遍期 推迟5天 -9999 -9999 -9999 3631 89 0 40 49 40 -9999 -9999 
57048 1998 9 2 夏玉米 乳熟 09月10日 普遍期 提前10天 203 3 405 2487 187 0 48 67 61 -9999 -9999 
57048 1998 9 3 棉花 裂铃 09月16日 普遍期 推迟5天 -9999 -9999 -9999 3823 110 0 60 61 48 -9999 -9999 
57048 1998 9 3 夏玉米 成熟 09月28日 普遍期 提前3天 -9999 -9999 -9999 2636 151 0 65 75 59 -9999 -9999 
57048 1998 10 1 冬小麦 播种 10月08日 普遍期 提前2天 -9999 -9999 -9999 35 -32 0 77 78 78 -9999 -9999 
57048 1998 10 1 棉花 裂铃 09月16日 普遍期 推迟5天 -9999 -9999 -9999 3993 120 0 70 61 52 -9999 -9999 
57048 1998 10 2 冬小麦 出苗 10月17日 普遍期 推迟2天 -9999 -9999 -9999 175 4 0 67 90 57 -9999 -9999 
57048 1998 10 2 棉花 裂铃 09月16日 普遍期 推迟5天 -9999 -9999 -9999 4132 133 0 81 77 47 -9999 -9999 
57048 1998 10 3 冬小麦 出苗 10月17日 普遍期 推迟2天 -9999 -9999 -9999 312 54 0 75 76 69 -9999 -9999 
57048 1998 10 3 棉花 裂铃 09月16日 普遍期 推迟5天 -9999 -9999 -9999 4269 141 0 73 68 49 -9999 -9999 
57048 1998 11 1 冬小麦 分蘖 11月10日 普遍期 提前8天 -9999 -9999 129 421 75 0 64 74 65 -9999 -9999 
57048 1998 11 1 棉花 裂铃 09月16日 普遍期 推迟5天 -9999 -9999 -9999 4378 109 0 63 65 46 -9999 -9999 
57048 1998 11 2 冬小麦 分蘖 11月10日 普遍期 提前8天 -9999 -9999 129 489 87 0 54 66 65 -9999 -9999 
57048 1998 11 2 棉花 停止生长 11月16日 普遍期 推迟19天 -9999 -9999 621 4433 134 0 55 68 54 -9999 -9999 
57048 1998 11 3 冬小麦 分蘖 11月10日 普遍期 提前8天 -9999 -9999 129 542 104 0 48 62 64 -9999 -9999 
57048 1998 12 2 冬小麦 停止生长 12月13日 普遍期 提前6天 14 2 356 579 112 0 49 53 61 -9999 -9999 
57048 1998 12 3 冬小麦 停止生长 12月13日 普遍期 提前6天 14 2 356 619 144 0 41 60 60 -9999 -9999 
57048 1999 1 1 冬小麦 停止生长 12月13日 普遍期 提前6天 14 2 356 635 154 0 -9999 -9999 -9999 -9999 -9999 
57048 1999 1 2 冬小麦 停止生长 12月13日 普遍期 提前6天 14 2 356 637 154 -9999 -9999 -9999 -9999 -9999 -9999 
57048 1999 1 3 冬小麦 停止生长 12月13日 普遍期 提前6天 14 2 356 667 177 0 86 92 89 -9999 -9999 
57048 1999 2 1 冬小麦 停止生长 12月13日 普遍期 提前6天 14 2 356 692 186 0 71 86 78 -9999 -9999 
57048 1999 2 2 冬小麦 返青 02月12日 普遍期 推迟2天 -9999 -9999 625 741 201 0 58 79 77 -9999 -9999 
57048 1999 2 3 冬小麦 返青 02月12日 普遍期 推迟2天 -9999 -9999 625 792 220 0 52 69 77 -9999 -9999 
57048 1999 3 1 冬小麦 返青 02月12日 普遍期 推迟2天 -9999 -9999 625 877 249 0 -9999 -9999 -9999 -9999 -9999 
57048 1999 3 2 冬小麦 拔节 03月20日 普遍期 提前8天 27 2 668 958 262 0 99 99 88 -9999 -9999 
57048 1999 3 3 冬小麦 拔节 03月20日 普遍期 提前8天 27 2 668 1048 259 0 91 86 91 -9999 -9999 
57048 1999 4 1 冬小麦 拔节 03月20日 普遍期 提前8天 27 2 668 1187 284 0 49 64 79 -9999 -9999 
57048 1999 4 2 冬小麦 抽穗 04月18日 普遍期 提前9天 -9999 -9999 283 1345 309 0 51 57 57 -9999 -9999 
57048 1999 4 3 冬小麦 抽穗 04月18日 普遍期 提前9天 -9999 -9999 283 1498 294 0 91 94 62 -9999 -9999 
57048 1999 4 3 棉花 播种 04月29日 普遍期 推迟13天 -9999 -9999 -9999 20 -197 0 80 78 65 -9999 -9999 
57048 1999 5 1 冬小麦 抽穗 04月18日 普遍期 提前9天 -9999 -9999 283 1677 117 0 82 84 65 -9999 -9999 
57048 1999 5 1 棉花 出苗 05月08日 普遍期 推迟8天 -9999 -9999 -9999 199 -186 0 77 87 66 -9999 -9999 
57048 1999 5 2 冬小麦 乳熟 05月20日 普遍期 提前4天 77 2 274 1869 313 0 92 87 87 -9999 -9999 
57048 1999 5 2 棉花 出苗 05月08日 普遍期 推迟8天 -9999 -9999 -9999 391 -178 0 76 93 89 -9999 -9999 
57048 1999 5 3 冬小麦 乳熟 05月20日 普遍期 提前4天 77 2 274 2091 306 0 67 73 79 -9999 -9999 
57048 1999 5 3 棉花 第三真叶 05月28日 普遍期 推迟1天 -9999 -9999 -9999 613 -183 0 60 81 89 -9999 -9999 
57048 1999 6 1 冬小麦 成熟 06月04日 普遍期 提前4天 -9999 -9999 -9999 2176 229 0 58 67 70 -9999 -9999 
57048 1999 6 1 棉花 第五真叶 06月04日 普遍期 提前2天 -9999 -9999 869 827 -198 0 68 82 85 -9999 -9999 
57048 1999 6 2 棉花 第五真叶 06月04日 普遍期 提前2天 -9999 -9999 869 1074 -194 0 84 89 83 -9999 -9999 
57048 1999 6 2 夏玉米 三叶 06月20日 普遍期 提前12天 -9999 -9999 -9999 195 97 0 85 89 72 -9999 -9999 
57048 1999 6 3 棉花 现蕾 06月26日 开始期 推迟7天 -9999 -9999 -9999 1323 -205 0 61 83 83 -9999 -9999 
57048 1999 6 3 夏玉米 三叶 06月20日 普遍期 提前12天 -9999 -9999 -9999 443 136 0 64 76 72 -9999 -9999 
57048 1999 7 1 棉花 现蕾 07月04日 普遍期 推迟11天 -9999 -9999 -9999 1559 -232 0 84 95 93 -9999 -9999 
57048 1999 7 1 夏玉米 七叶 07月04日 普遍期 提前12天 -9999 -9999 359 679 144 0 98 97 99 -9999 -9999 
57048 1999 7 2 棉花 开花 07月18日 普遍期 推迟2天 73 2 -9999 1813 -246 0 54 70 87 -9999 -9999 
57048 1999 7 2 夏玉米 拔节 07月18日 普遍期 提前10天 113 2 -9999 933 131 0 16 74 88 -9999 -9999 
57048 1999 7 3 棉花 开花 07月18日 普遍期 推迟2天 73 2 -9999 2124 -238 3 32 44 63 -9999 -9999 
57048 1999 7 3 夏玉米 拔节 07月18日 普遍期 提前10天 113 2 -9999 1245 137 3 41 51 55 -9999 -9999 
57048 1999 8 1 棉花 开花 07月18日 普遍期 推迟2天 73 2 -9999 2396 -232 4 34 44 53 -9999 -9999 
57048 1999 8 1 夏玉米 抽雄 08月03日 普遍期 提前13天 -9999 -9999 -9999 1516 142 0 -9999 -9999 -9999 -9999 -9999 
57048 1999 8 2 棉花 开花 07月18日 普遍期 推迟2天 73 2 -9999 2656 -217 3 35 44 48 -9999 -9999 
57048 1999 8 2 夏玉米 抽雄 08月03日 普遍期 提前13天 -9999 -9999 -9999 1776 143 0 74 83 78 -9999 -9999 
57048 1999 8 3 棉花 裂铃 08月30日 开始期 提前2天 -9999 -9999 -9999 2920 -217 5 27 37 48 -9999 -9999 
57048 1999 8 3 夏玉米 抽雄 08月03日 普遍期 提前13天 -9999 -9999 -9999 2040 141 0 53 71 77 -9999 -9999 
57048 1999 9 1 棉花 裂铃 09月03日 普遍期 提前8天 88 2 865 3169 -192 5 33 40 42 -9999 -9999 
57048 1999 9 1 夏玉米 乳熟 09月03日 普遍期 提前16天 197 2 359 2290 159 0 50 57 62 -9999 -9999 
57048 1999 9 2 棉花 裂铃 09月03日 普遍期 提前8天 88 2 865 3367 -186 0 81 59 46 -9999 -9999 
57048 1999 9 2 夏玉米 成熟 09月19日 普遍期 提前12天 -9999 -9999 -9999 2487 167 0 83 69 73 -9999 -9999 
57048 1999 9 3 棉花 裂铃 09月03日 普遍期 提前8天 88 2 865 3563 -162 0 53 59 39 -9999 -9999 
57048 1999 10 1 冬小麦 播种 10月08日 普遍期 提前2天 -9999 -9999 -9999 34 -28 0 98 99 97 -9999 -9999 
57048 1999 10 1 棉花 裂铃 09月03日 普遍期 提前8天 88 2 865 3701 -186 0 81 90 60 -9999 -9999 
57048 1999 10 2 冬小麦 出苗 10月18日 普遍期 提前1天 -9999 -9999 -9999 174 3 0 94 92 90 -9999 -9999 
57048 1999 10 2 棉花 裂铃 09月03日 普遍期 提前8天 88 2 865 3842 -179 0 80 89 71 -9999 -9999 
57048 1999 10 3 冬小麦 播种 10月08日 普遍期 提前2天 -9999 -9999 -9999 316 53 0 77 84 82 -9999 -9999 
57048 1999 11 1 冬小麦 分蘖 11月06日 普遍期 提前11天 -9999 -9999 -9999 417 62 0 88 96 93 -9999 -9999 
57048 1999 11 2 冬小麦 分蘖 11月06日 普遍期 提前11天 -9999 -9999 -9999 479 68 0 96 86 79 -9999 -9999 
57048 1999 11 3 冬小麦 分蘖 11月06日 普遍期 提前11天 -9999 -9999 -9999 521 71 0 82 90 85 -9999 -9999 
57048 1999 12 1 冬小麦 停止生长 12月01日 普遍期 提前17天 16 2 737 541 72 0 72 81 79 -9999 -9999 
57048 1999 12 2 冬小麦 停止生长 12月01日 普遍期 提前17天 16 2 737 562 83 0 -9999 -9999 -9999 -9999 -9999 
57048 2000 1 1 冬小麦 停止生长 12月01日 普遍期 提前17天 16 2 737 580 83 0 88 87 86 -9999 -9999 
57048 2000 1 2 冬小麦 停止生长 12月01日 普遍期 提前17天 16 2 737 581 80 0 99 91 87 -9999 -9999 
57048 2000 1 3 冬小麦 停止生长 12月01日 普遍期 提前17天 16 2 737 581 71 0 84 87 88 -9999 -9999 
57048 2000 2 1 冬小麦 停止生长 12月01日 普遍期 提前17天 16 2 737 586 59 0 99 82 88 -9999 -9999 
57048 2000 2 2 冬小麦 返青 02月15日 普遍期 推迟4天 -9999 -9999 611 621 59 0 81 79 88 -9999 -9999 
57048 2000 2 3 冬小麦 返青 02月15日 普遍期 推迟4天 -9999 -9999 611 653 56 0 72 83 93 -9999 -9999 
57048 2000 3 1 冬小麦 返青 02月15日 普遍期 推迟4天 -9999 -9999 611 731 75 0 65 74 81 -9999 -9999 
57048 2000 3 2 冬小麦 拔节 03月20日 开始期 提前2天 -9999 -9999 -9999 837 112 0 -9999 -9999 -9999 -9999 -9999 
57048 2000 3 3 冬小麦 拔节 03月26日 普遍期 提前1天 35 2 683 971 153 0 72 76 89 -9999 -9999 
57048 2000 4 1 冬小麦 拔节 03月26日 普遍期 提前1天 35 2 683 1088 155 0 74 83 75 -9999 -9999 
57048 2000 4 2 冬小麦 抽穗 04月20日 开始期 提前3天 -9999 -9999 -9999 1230 160 0 52 58 56 -9999 -9999 
57048 2000 4 2 棉花 播种 04月13日 普遍期 提前3天 -9999 -9999 -9999 97 -21 0 -9999 -9999 -9999 -9999 -9999 
57048 2000 4 3 冬小麦 抽穗 04月25日 普遍期 提前1天 -9999 -9999 360 1407 170 3 32 53 47 -9999 -9999 
57048 2000 4 3 棉花 出苗 04月26日 普遍期 提前4天 -9999 -9999 -9999 274 57 0 49 65 78 -9999 -9999 
57048 2000 5 1 冬小麦 抽穗 04月25日 普遍期 提前1天 -9999 -9999 360 1598 193 5 31 43 48 -9999 -9999 
57048 2000 5 1 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 465 81 3 39 65 65 -9999 -9999 
57048 2000 5 2 冬小麦 乳熟 05月20日 普遍期 提前4天 79 2 302 1807 216 3 46 57 48 -9999 -9999 
57048 2000 5 2 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 673 105 0 -9999 -9999 -9999 -9999 -9999 
57048 2000 5 3 冬小麦 成熟 05月30日 普遍期 提前8天 -9999 -9999 -9999 2054 235 0 86 59 48 -9999 -9999 
57048 2000 5 3 棉花 第三真叶 05月26日 普遍期 提前1天 -9999 -9999 -9999 921 125 0 90 84 81 -9999 -9999 
57048 2000 6 1 棉花 第五真叶 06月10日 普遍期 推迟4天 -9999 -9999 230 1151 145 0 67 78 81 -9999 -9999 
57048 2000 6 2 棉花 第五真叶 06月10日 普遍期 推迟4天 -9999 -9999 230 1396 147 0 65 64 70 -9999 -9999 
57048 2000 6 2 夏玉米 出苗 06月20日 普遍期 提前6天 -9999 -9999 -9999 195 77 0 63 44 44 -9999 -9999 
57048 2000 6 3 棉花 现蕾 06月29日 普遍期 推迟4天 -9999 -9999 -9999 1641 135 0 77 99 61 -9999 -9999 
57048 2000 6 3 夏玉米 三叶 06月29日 普遍期 提前2天 -9999 -9999 -9999 440 118 0 77 78 38 -9999 -9999 
57048 2000 7 1 棉花 现蕾 06月29日 普遍期 推迟4天 -9999 -9999 -9999 1897 129 0 90 96 74 -9999 -9999 
57048 2000 7 1 夏玉米 七叶 07月06日 普遍期 提前9天 -9999 -9999 263 696 147 0 86 86 83 -9999 -9999 
57048 2000 7 2 夏玉米 拔节 07月20日 普遍期 提前7天 127 2 -9999 968 152 0 57 71 66 -9999 -9999 
57048 2000 7 3 棉花 开花 07月26日 普遍期 推迟7天 91 2 -9999 2488 150 4 24 38 48 -9999 -9999 
57048 2000 7 3 夏玉米 拔节 07月20日 普遍期 提前7天 127 2 -9999 1287 165 3 33 37 43 -9999 -9999 
57048 2000 8 1 棉花 开花 07月26日 普遍期 推迟7天 91 2 -9999 2719 114 0 74 74 47 -9999 -9999 
57048 2000 8 1 夏玉米 拔节 07月20日 普遍期 提前7天 127 2 -9999 1518 130 0 86 90 83 -9999 -9999 
