V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58500 1994 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1981 -254 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 4 1 早稻 出苗 04月02日 普遍期 推迟1天 -9999 -9999 -9999 221 19 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2148 -249 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 4 2 早稻 播种 03月26日 普遍期 正常 -9999 -9999 -9999 388 21 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2349 -239 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 4 3 早稻 出苗 04月02日 普遍期 推迟1天 -9999 -9999 -9999 552 36 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 5 1 油菜 成熟 05月07日 普遍期 提前4天 167 2 1595 2579 -199 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 5 1 早稻 返青 05月06日 普遍期 推迟1天 21 2 158 819 63 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 5 2 早稻 分蘖 05月20日 普遍期 推迟1天 39 2 183 1071 93 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 5 3 早稻 分蘖 05月23日 末期 推迟1天 -9999 -9999 -9999 1353 116 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 6 1 早稻 孕穗 06月08日 开始期 提前4天 -9999 -9999 -9999 1608 163 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 6 2 早稻 抽穗 06月19日 普遍期 提前5天 -9999 -9999 245 1853 116 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 6 3 晚稻 出苗 06月25日 普遍期 提前1天 -9999 -9999 -9999 259 98 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 6 3 早稻 乳熟 06月30日 普遍期 提前6天 79 2 226 2136 133 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 582 140 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 7 1 早稻 乳熟 06月30日 普遍期 提前6天 79 2 226 2459 176 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 859 116 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 7 2 早稻 成熟 07月14日 普遍期 提前3天 -9999 -9999 -9999 2569 79 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 7 3 晚稻 返青 07月30日 普遍期 提前2天 47 2 17 1187 126 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 8 1 晚稻 分蘖 08月07日 普遍期 提前5天 59 2 51 1497 134 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 8 2 晚稻 分蘖 08月07日 普遍期 提前5天 59 2 51 1794 141 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 8 3 晚稻 分蘖 08月07日 普遍期 提前5天 59 2 51 2098 142 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 9 1 晚稻 孕穗 09月06日 普遍期 提前1天 -9999 -9999 -9999 2369 159 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 9 2 晚稻 抽穗 09月17日 普遍期 正常 -9999 -9999 108 2580 133 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 9 2 油菜 出苗 09月15日 普遍期 提前8天 -9999 -9999 -9999 128 105 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 9 3 晚稻 乳熟 09月29日 普遍期 提前3天 90 2 190 2800 129 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 9 3 油菜 第五真叶 09月30日 开始期 提前15天 -9999 -9999 -9999 347 101 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 10 1 晚稻 乳熟 09月29日 普遍期 提前3天 90 2 190 2997 122 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 10 1 油菜 第五真叶 10月02日 普遍期 提前16天 -9999 -9999 -9999 545 90 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 10 2 晚稻 乳熟 09月29日 普遍期 提前3天 90 2 190 3188 128 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 10 2 油菜 第五真叶 10月02日 普遍期 提前16天 -9999 -9999 -9999 736 97 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 10 3 晚稻 成熟 10月24日 普遍期 推迟2天 -9999 -9999 -9999 3244 118 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 10 3 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 899 80 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 11 1 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 1072 98 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 11 2 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 1204 95 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 11 3 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 1336 120 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 12 1 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 1465 157 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 12 2 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 1522 140 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1994 12 3 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 1603 175 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 1 2 油菜 现蕾 01月12日 开始期 提前21天 -9999 -9999 -9999 1680 165 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2800 212 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 467 -85 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 5 1 油菜 成熟 05月07日 普遍期 提前4天 142 2 741 2940 162 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 5 1 早稻 返青 05月09日 普遍期 推迟4天 18 2 152 682 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 5 2 早稻 分蘖 05月20日 普遍期 推迟1天 -9999 -9999 -9999 905 -74 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 5 3 早稻 分蘖 05月23日 末期 推迟1天 -9999 -9999 -9999 1172 -65 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 6 1 早稻 分蘖 05月23日 末期 推迟1天 -9999 -9999 -9999 1415 -70 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 6 2 早稻 孕穗 06月16日 普遍期 正常 -9999 -9999 -9999 1665 -72 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 6 3 晚稻 出苗 06月27日 普遍期 推迟1天 -9999 -9999 -9999 159 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 6 3 早稻 抽穗 06月23日 普遍期 提前1天 -9999 -9999 235 1924 -79 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 421 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 7 1 早稻 乳熟 07月04日 普遍期 提前2天 74 2 444 2186 -93 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 7 2 晚稻 出苗 06月27日 普遍期 推迟1天 -9999 -9999 -9999 744 1 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 7 2 早稻 成熟 07月16日 普遍期 提前1天 -9999 -9999 -9999 2376 -114 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 7 3 晚稻 返青 07月28日 普遍期 提前5天 40 2 28 1096 36 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 8 1 晚稻 分蘖 08月05日 普遍期 提前7天 -9999 -9999 -9999 1398 35 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 8 2 晚稻 分蘖 08月05日 普遍期 提前7天 -9999 -9999 -9999 1686 34 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 8 3 晚稻 分蘖 08月05日 普遍期 提前7天 -9999 -9999 -9999 2005 49 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 9 1 晚稻 抽穗 09月09日 开始期 提前4天 -9999 -9999 -9999 2324 113 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 9 2 晚稻 抽穗 09月13日 普遍期 提前4天 -9999 -9999 131 2560 113 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 9 2 油菜 播种 09月18日 普遍期 提前1天 -9999 -9999 -9999 45 23 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 9 3 晚稻 乳熟 09月26日 普遍期 提前6天 93 2 125 2789 118 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 9 3 油菜 出苗 09月23日 普遍期 提前1天 -9999 -9999 -9999 274 27 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 10 1 晚稻 乳熟 09月26日 普遍期 提前6天 93 2 125 2978 102 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 463 9 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 10 2 晚稻 成熟 10月19日 普遍期 提前3天 -9999 -9999 -9999 3167 107 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 10 2 油菜 第五真叶 10月14日 普遍期 提前4天 -9999 -9999 -9999 671 32 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 10 3 油菜 第五真叶 10月14日 普遍期 提前4天 -9999 -9999 -9999 865 46 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 11 1 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1011 37 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 11 2 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1143 34 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 11 3 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1247 32 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 12 1 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1327 18 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 12 2 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1401 19 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 471 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1995 12 3 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1468 39 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 1 1 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1536 72 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 1 2 油菜 移栽 11月02日 普遍期 提前1天 -9999 -9999 -9999 1561 46 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 1 3 油菜 现蕾 01月27日 开始期 提前4天 -9999 -9999 -9999 1610 19 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 2 1 油菜 抽薹 02月10日 普遍期 提前2天 14 2 -9999 1670 27 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 754 3 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 2 3 油菜 抽薹 02月10日 普遍期 提前2天 14 2 -9999 1793 -19 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 3 1 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 1913 25 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 3 2 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 2002 11 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 3 3 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 2086 5 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 3 3 早稻 播种 03月30日 普遍期 推迟4天 -9999 -9999 -9999 12 -45 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 4 1 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 2198 -37 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 4 1 早稻 出苗 04月09日 普遍期 推迟8天 -9999 -9999 -9999 124 -78 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 4 2 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 2347 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 4 2 早稻 出苗 04月09日 普遍期 推迟8天 -9999 -9999 -9999 273 -93 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 4 3 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 2557 -30 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 4 3 早稻 出苗 04月09日 普遍期 推迟8天 -9999 -9999 -9999 483 -69 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 5 1 油菜 开花 03月02日 普遍期 提前11天 -9999 -9999 -9999 2760 -18 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 5 1 早稻 移栽 05月07日 普遍期 推迟7天 24 2 269 685 -70 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 5 2 油菜 成熟 05月11日 普遍期 正常 -9999 -9999 -9999 2968 170 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 5 2 早稻 分蘖 05月20日 开始期 推迟4天 -9999 -9999 921 -9999 -85 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 5 3 早稻 分蘖 05月24日 普遍期 推迟5天 -9999 -9999 -9999 1166 -71 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 6 1 早稻 分蘖 05月24日 普遍期 推迟5天 -9999 -9999 -9999 1405 -80 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 6 2 早稻 孕穗 06月16日 普遍期 正常 -9999 -9999 -9999 1683 -54 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 6 3 晚稻 出苗 06月30日 普遍期 推迟4天 -9999 -9999 -9999 103 -59 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 6 3 早稻 抽穗 06月25日 普遍期 推迟1天 -9999 -9999 165 1934 -69 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 7 1 晚稻 出苗 06月30日 普遍期 推迟4天 -9999 -9999 -9999 375 -68 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 7 1 早稻 抽穗 06月25日 普遍期 推迟1天 -9999 -9999 165 2205 -78 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 7 2 晚稻 出苗 06月30日 普遍期 推迟4天 -9999 -9999 -9999 628 -115 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 7 2 早稻 成熟 07月17日 普遍期 正常 -9999 -9999 -9999 2378 -112 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 7 3 晚稻 返青 -9999 普遍期 提前2天 45 2 31 968 -93 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 8 1 晚稻 分蘖 08月06日 开始期 提前3天 -9999 -9999 -9999 1273 -90 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 8 2 晚稻 分蘖 08月11日 普遍期 提前1天 -9999 -9999 -9999 1565 -87 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 8 3 晚稻 分蘖 08月11日 普遍期 提前1天 -9999 -9999 -9999 1856 -100 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 9 1 晚稻 孕穗 09月07日 普遍期 正常 -9999 -9999 -9999 2114 -97 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 9 2 晚稻 抽穗 09月14日 普遍期 提前3天 87 2 96 2380 -68 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 9 2 油菜 出苗 09月16日 普遍期 提前8天 -9999 -9999 -9999 183 160 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 9 3 晚稻 乳熟 09月26日 普遍期 提前6天 91 2 94 2611 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 9 3 油菜 出苗 09月16日 普遍期 提前8天 -9999 -9999 -9999 414 167 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 10 1 晚稻 乳熟 09月26日 普遍期 提前6天 91 2 94 2800 -76 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 10 1 油菜 第五真叶 10月08日 开始期 提前8天 -9999 -9999 -9999 602 148 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 10 2 晚稻 乳熟 09月26日 普遍期 提前6天 91 2 94 2994 -66 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 10 2 油菜 第五真叶 10月11日 普遍期 提前7天 -9999 -9999 -9999 797 158 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 10 3 晚稻 成熟 10月23日 普遍期 推迟1天 -9999 -9999 -9999 3053 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 10 3 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1003 184 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 11 1 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1139 165 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 11 2 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1240 130 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 11 3 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1351 136 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 12 1 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1417 108 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 12 2 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1501 119 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 469 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1996 12 3 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1594 166 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 507 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 1 1 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1633 169 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 1 3 油菜 移栽 10月29日 普遍期 提前5天 -9999 -9999 -9999 1750 159 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 2 2 油菜 抽薹 02月15日 普遍期 推迟5天 -9999 -9999 -9999 1871 150 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 2 3 油菜 抽薹 02月15日 普遍期 推迟5天 -9999 -9999 -9999 1959 147 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 3 1 油菜 开花 03月03日 普遍期 提前10天 -9999 -9999 -9999 2105 217 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 3 2 油菜 开花 03月03日 普遍期 提前10天 -9999 -9999 -9999 2214 223 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 3 3 油菜 开花 03月03日 普遍期 提前10天 -9999 -9999 -9999 2360 278 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 3 3 早稻 播种 03月23日 普遍期 提前3天 -9999 -9999 -9999 112 55 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2507 272 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 4 1 早稻 出苗 04月01日 普遍期 正常 -9999 -9999 -9999 259 57 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 4 2 油菜 开花 03月03日 普遍期 提前10天 -9999 -9999 -9999 2684 288 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 4 2 早稻 播种 03月23日 普遍期 提前3天 -9999 -9999 -9999 436 70 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 4 3 油菜 开花 03月03日 普遍期 提前10天 -9999 -9999 -9999 2873 286 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 4 3 早稻 移栽 04月30日 普遍期 正常 19 2 2042 625 73 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 5 1 油菜 成熟 05月03日 普遍期 提前8天 -9999 -9999 -9999 2947 169 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 5 1 早稻 返青 05月04日 普遍期 提前1天 -9999 -9999 504 868 112 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 5 2 早稻 分蘖 05月14日 普遍期 提前5天 -9999 -9999 -9999 1111 133 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 5 3 早稻 分蘖 05月14日 普遍期 提前5天 -9999 -9999 -9999 1373 136 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 6 1 早稻 孕穗 06月08日 普遍期 提前8天 -9999 -9999 -9999 1629 144 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 6 2 早稻 抽穗 06月16日 普遍期 提前8天 -9999 -9999 195 1886 149 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 6 3 晚稻 出苗 06月27日 普遍期 推迟1天 -9999 -9999 -9999 192 31 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 6 3 早稻 乳熟 06月28日 普遍期 提前8天 75 2 197 2154 152 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 7 1 晚稻 出苗 06月27日 普遍期 推迟1天 -9999 -9999 -9999 465 23 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 7 1 早稻 成熟 07月09日 普遍期 提前8天 -9999 -9999 -9999 2403 120 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 7 2 晚稻 出苗 06月27日 普遍期 推迟1天 -9999 -9999 -9999 738 -6 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 7 3 晚稻 返青 07月28日 普遍期 提前5天 -9999 -9999 54 1056 -4 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 8 1 晚稻 分蘖 08月05日 普遍期 提前7天 -9999 -9999 72 1350 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 8 2 晚稻 分蘖 08月05日 普遍期 提前7天 -9999 -9999 72 1634 -19 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 8 3 晚稻 孕穗 08月21日 开始期 提前4天 -9999 -9999 -9999 1944 -12 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 9 1 晚稻 抽穗 09月10日 开始期 提前3天 -9999 -9999 -9999 2196 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 9 2 油菜 播种 09月15日 普遍期 提前4天 -9999 -9999 -9999 103 81 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 9 2 晚稻 抽穗 09月13日 -9999 -9999 -9999 -9999 180 2215 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 9 3 晚稻 抽穗 09月13日 -9999 -9999 -9999 -9999 180 2627 -45 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 10 1 晚稻 抽穗 09月13日 -9999 -9999 -9999 -9999 180 503 49 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 10 1 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 2830 -46 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 10 2 晚稻 成熟 10月20日 普遍期 提前2天 -9999 -9999 -9999 3051 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 10 2 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 725 86 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 10 3 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 916 97 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 11 1 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 916 97 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 11 2 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1178 68 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 11 3 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1278 63 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 12 1 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1333 25 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 12 2 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1411 29 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1997 12 3 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1500 72 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 1 1 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1562 98 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 1 2 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1583 68 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 2 1 油菜 出苗 10月02日 普遍期 推迟7天 -9999 -9999 -9999 1674 30 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 2 2 油菜 现蕾 02月12日 普遍期 推迟6天 -9999 -9999 -9999 1769 48 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 2 3 油菜 抽薹 02月26日 普遍期 推迟14天 19 2 -9999 1847 35 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 3 1 油菜 开花 03月06日 普遍期 提前7天 -9999 -9999 -9999 1939 51 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 3 2 油菜 开花 03月06日 普遍期 提前7天 -9999 -9999 -9999 2054 64 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 3 3 油菜 开花 03月06日 普遍期 提前7天 -9999 -9999 -9999 2161 79 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 3 3 早稻 播种 03月29日 普遍期 推迟3天 -9999 -9999 -9999 40 -17 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 4 1 油菜 开花 03月06日 普遍期 提前7天 -9999 -9999 -9999 2313 79 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 4 1 早稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 192 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 4 2 油菜 开花 03月06日 普遍期 提前7天 -9999 -9999 -9999 2524 128 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 4 2 早稻 出苗 04月05日 普遍期 推迟4天 -9999 -9999 -9999 403 37 -9999 -9999 -9999 -9999 -9999 -9999 
58500 1998 4 3 油菜 开花 03月06日 普遍期 提前7天 -9999 -9999 -9999 2761 174 -9999 -9999 -9999 -9999 -9999 -9999 
